ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-05 15:12:44,2024-11-05T15:12:44-05:00,2024-11-05,2 Cheap Dividend Stocks to Buy in November,"November is shaping up to be a volatile month, with the U.S. election underway (the result of which may be known by the time you're reading this piece) and a slew of other question marks that are sure to move markets in either direction.",247wallst.com,https://247wallst.com/investing/2024/11/05/2-cheap-dividend-stocks-to-buy-in-november/,https://images.financialmodelingprep.com/news/2-cheap-dividend-stocks-to-buy-in-november-20241105.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-05 09:15:15,2024-11-05T09:15:15-05:00,2024-11-05,Home Depot co-founder Bernie Marcus dies at 95,CNBC's Joe Kernen reports on the latest news.,youtube.com,https://www.youtube.com/watch?v=hO_zzFlOWvk,https://images.financialmodelingprep.com/news/home-depot-cofounder-bernie-marcus-dies-at-95-20241105.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-05 08:35:27,2024-11-05T08:35:27-05:00,2024-11-05,Predicition: Home Depot (HD) Could Be the Next Stock-Split Stock,Home Depot (NYSE:HD) has split its stock 13 different times since its initial public offering in 1981.,247wallst.com,https://247wallst.com/investing/2024/11/05/predicition-home-depot-hd-could-be-the-next-stock-split-stock/,https://images.financialmodelingprep.com/news/predicition-home-depot-hd-could-be-the-next-stocksplit-20241105.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-06 13:40:00,2024-11-06T13:40:00-05:00,2024-11-06,Why Home Depot Stock Was Sliding Today,Trump's victory could derail a potential housing recovery.,fool.com,https://www.fool.com/investing/2024/11/06/why-home-depot-stock-was-sliding-today/,https://images.financialmodelingprep.com/news/why-home-depot-stock-was-sliding-today-20241106.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-06 09:33:00,2024-11-06T09:33:00-05:00,2024-11-06,How Much Will Home Depot Pay Out in Dividends in 2025?,Home Depot generates sufficient free cash flow to support dividends.,fool.com,https://www.fool.com/investing/2024/11/06/how-much-will-home-depot-pay-in-2025-dividends/,https://images.financialmodelingprep.com/news/how-much-will-home-depot-pay-out-in-dividends-20241106.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-06 05:15:00,2024-11-06T05:15:00-05:00,2024-11-06,2 Dividend Stocks to Double Up On Right Now,These two companies seem poised to reward shareholders with dividends and capital appreciation.,fool.com,https://www.fool.com/investing/2024/11/06/2-dividend-stocks-to-double-up-on-right-now/,https://images.financialmodelingprep.com/news/2-dividend-stocks-to-double-up-on-right-now-20241106.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-06 04:30:27,2024-11-06T04:30:27-05:00,2024-11-06,The Home Depot co-founder Bernie Marcus dies at 95,Neil Cavuto memorializes Home Depot co-founder Bernie Marcus' life following his death at 95 years old on ‘Your World.'  https://bit.ly/2D9Cdse Watch more Fox Business Video: https://video.foxbusiness.com Watch Fox Business Network Live: http://www.foxnewsgo.com/ FOX Business Network (FBN) is a financial news channel delivering real-time information across all platforms that impact both Main Street and Wall Street.,youtube.com,https://www.youtube.com/watch?v=ucncNUNOVNE,https://images.financialmodelingprep.com/news/the-home-depot-cofounder-bernie-marcus-dies-at-95-20241106.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-07 13:36:11,2024-11-07T13:36:11-05:00,2024-11-07,Buying Home Depot Pre-Q3 Earnings: A Smart Choice or Risky Bet?,HD's Q3 results are expected to reflect the effects of subdued discretionary demand and high interest rates amid strength in both Pro and DIY categories.,zacks.com,https://www.zacks.com/stock/news/2366737/buying-home-depot-pre-q3-earnings-a-smart-choice-or-risky-bet?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2366737,https://images.financialmodelingprep.com/news/buying-home-depot-preq3-earnings-a-smart-choice-or-20241107.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-07 10:20:49,2024-11-07T10:20:49-05:00,2024-11-07,What Analyst Projections for Key Metrics Reveal About Home Depot (HD) Q3 Earnings,"Evaluate the expected performance of Home Depot (HD) for the quarter ended October 2024, looking beyond the conventional Wall Street top-and-bottom-line estimates and examining some of its key metrics for better insight.",zacks.com,https://www.zacks.com/stock/news/2366226/what-analyst-projections-for-key-metrics-reveal-about-home-depot-hd-q3-earnings?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm_preview-2366226,https://images.financialmodelingprep.com/news/what-analyst-projections-for-key-metrics-reveal-about-home-20241107.jpg
HD,2024-11-12,2024-11-05,2024-11-26,HD,,2024-11-07 06:10:00,2024-11-07T06:10:00-05:00,2024-11-07,"3 Stocks That Turned $1,000 Into $1 Million (or More)","If you're willing to hold for decades, you can see outstanding investing results, too.",fool.com,https://www.fool.com/investing/2024/11/07/3-stocks-that-turned-1000-into-1-million-or-more/,https://images.financialmodelingprep.com/news/3-stocks-that-turned-1000-into-1-million-or-20241107.jpg
