date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2021-02-10,0.03512527691804279,0.03452245989304651,0.09118297536678388,0.09488506916105455,14.104634857177734,14.194228055906406,13.49481267929077,13.62369497150719,13.31951976776123,13.384044111714918,0.26073209177098633,0.11920563388067129,0.14152645789031504,67.3150510575529,0.14294276877344236,1.8413209915161115,0.02430090442968324,0.021639968421337683,0.43682146072387734,13.49481267929077,14.507900592833657,12.481724765747884,0.150144790834715,21919552000.0,0.03193249562462575,67.84990604943985,0.038166480400593276,-0.020387059651693976
2021-02-11,0.03295117302577055,0.03241992186235922,0.1161060015931048,0.12703445878761732,14.421045303344727,14.532146058368756,13.580521583557129,13.774579456439215,13.356480026245118,13.455571090208194,0.3531537511416367,0.16599525733286438,0.18715849380877234,71.36940849257287,0.1685503365383345,2.193581581115721,0.02508393178756497,0.02203086849454937,0.4559464454650884,13.580521583557129,14.850679204781787,12.31036396233247,0.18705579360994878,22370380000.0,0.09242800917729357,69.84530050037021,0.022769371612668423,-0.017736782567315038
2021-02-12,-0.018982518354082045,-0.019164999345258855,0.10082061152900823,0.13340670088714823,14.694327354431152,14.661196127128651,13.668324756622315,13.883600104840093,13.387895793914796,13.512972077441145,0.39851027239605763,0.21249826034550304,0.1860120120505546,66.11390355801309,0.15177345985060553,1.965970993041994,0.024749225653643674,0.02224048898039871,0.45053577423095753,13.668324756622315,15.054510480847743,12.282139032396888,0.20283183914748867,21995624000.0,0.11753730215792495,67.16077218059004,0.0345058467588748,0.0059319832065359655
2021-02-16,0.024663424021044378,0.024364191857448838,0.06174336834756633,0.19213399918937113,14.87212677001953,14.869883149592116,13.791515684127807,14.017281732428565,13.423590393066407,13.582551885954004,0.4588575894665947,0.2617701261697214,0.19708746329687332,69.22466112058218,0.15813602090819812,2.087376594543459,0.02382765380847056,0.022423855587354616,0.46173225130353707,13.791515684127807,15.294548841880246,12.288482526375368,0.21796489844582193,22317584000.0,0.20728694258022032,72.28789479317021,0.027559929958024088,-0.017351302014839007
2021-02-17,-0.027673869208141855,-0.028064005291765982,0.045063416243355414,0.14439262231432437,15.000316429138184,14.86798864585031,13.885289478302003,14.097940580613148,13.453705711364746,13.632812582127052,0.46716092355282157,0.3028482856463414,0.16431263790648015,62.159317442468826,0.09952608808247576,1.3454666137695312,0.02517906396348914,0.02276373081011273,0.45521436418805844,13.885289478302003,15.411279868885988,12.359299087718018,0.21979957896716382,22042828000.0,0.16763461322521037,73.14419574639544,0.029753154079756757,0.01777803483208089
2021-02-18,-0.005165773432378784,-0.005179162168645349,0.004385535350897252,0.10947765697048051,15.013229942321777,14.841130614160624,13.958246850967408,14.163604768248206,13.47904941558838,13.678091090701727,0.46221730739073763,0.3347220899952207,0.12749521739551695,60.94351760125869,0.09596839687955239,1.2948589324951172,0.024896118985482565,0.022741089547784768,0.44871439252580964,13.958246850967408,15.511387766515556,12.40510593541926,0.22254097267817047,21808960000.0,0.16757137928917962,67.60565390486033,0.020112629904277694,-0.0067435685669880235
2021-02-19,0.006574925085748973,0.006553404544932222,-0.021261293463077702,0.0763655360043034,14.948561668395996,14.855633973995268,14.011048316955566,14.232274856383096,13.505370330810546,13.725406761406152,0.46083260176850516,0.3599441923498776,0.10088840941862753,61.95814910030116,0.09237614435733144,1.2587108612060547,0.02376444130484782,0.022749761337921795,0.4433393478393561,14.011048316955566,15.616552805010025,12.405543828901108,0.22917692548551796,22080684000.0,0.10676578352297553,73.7415476980967,0.022125064769860148,0.0065654755401534795
2021-02-22,-0.03823727259348064,-0.03898750384590572,-0.040471321430507246,0.04690996977739448,14.827800941467284,14.675586859331808,14.043120765686036,14.24020035863279,13.525428943634033,13.748547383704143,0.4090939401284519,0.3697741419055925,0.039319798222859415,53.239036421193155,0.056268946722490165,0.762606620788576,0.02543267884085696,0.02329186444925698,0.47478580474853566,14.043120765686036,15.645904758027765,12.440336773344306,0.228266069783874,21754800000.0,0.06213654474355736,66.93072603433254,0.05630151141675516,0.029186888144929788
2021-02-23,-0.014889598092903689,-0.01500156093648311,-0.07751007791650721,0.035797315302918964,14.590817642211913,14.484504805635268,14.067489719390869,14.227070867167019,13.549585990905761,13.762421631333085,0.34689233955613474,0.365197781435701,-0.01830544187956623,50.37961981994346,-0.020552442860388376,-0.29591941833496094,0.02568956989439077,0.0229173837387263,0.5198751858302529,14.067489719390869,15.657634587391835,12.477344851389903,0.2260737202898514,21363020000.0,0.09433822202422779,59.80482005514235,0.06005167455415962,-0.004720020187522229
2021-02-24,0.025243964852182055,0.02493059875935028,-0.02730452746053047,0.07917584210445394,14.509645652770995,14.475783100810883,14.120527935028075,14.249096469452265,13.580035343170167,13.789712535640106,0.32260448282150733,0.35667912171286226,-0.034074638891354925,54.75083326652803,0.01652845349654286,0.23508834838867188,0.025826487226023518,0.023149526545689764,0.5438395227704731,14.120527935028075,15.687179124545278,12.553876745510873,0.22189697109424503,21811340000.0,0.17710977163833463,61.59922813520282,0.051779471868711686,-0.0259500188873431
2021-02-25,-0.0821781071915828,-0.08575192373385707,-0.1026030509499457,0.030171480386953498,14.20619888305664,14.073915634610414,14.139960670471192,14.155866396381523,13.585903854370118,13.76933873825067,0.20511721722611398,0.3263667408155126,-0.12124952358939861,41.584061613430954,-0.09866748490609922,-1.4526662826538068,0.031397095605325116,0.02627956927630186,0.6114823477608818,14.139960670471192,15.650540394767484,12.6293809461749,0.21366109277105289,20986904000.0,0.08528972257023958,54.752987026327816,0.08705615086794576,0.055457442977513496
2021-02-26,0.030584357237653403,0.030125978490617628,-0.08119779772479918,0.05083908153451988,13.964478874206543,13.941290639544963,14.173042678833008,14.110168706194145,13.593996105194092,13.765679989668843,0.14310756370500677,0.28971490539341144,-0.14660734168840467,46.33185162375033,-0.10073272098189434,-1.5319414138793928,0.03199774751484423,0.026432639011517548,0.6368751525878907,14.173042678833008,15.606862780910925,12.739222576755092,0.2023305982446919,21487836000.0,0.13028703504838926,57.28037711445928,0.03598379383028471,0.002770728203975663
2021-03-01,0.009278492713715503,0.00923571192408731,-0.03580449170142064,0.06558998585390396,13.861967086791992,13.895171657340684,14.215523099899292,14.08090822874062,13.603594131469727,13.76714091920858,0.10301616839270267,0.2523751579932697,-0.14935898960056704,47.76139718163644,-0.07482675803962369,-1.1163625717163104,0.031984857758411624,0.02645703762631554,0.6003751073564804,14.215523099899292,15.54363365243201,12.887412547366573,0.18685356046336807,21841020000.0,0.18083184117988363,56.57737589273995,0.026857144077628643,0.002402142409254101
2021-03-02,-0.031462905290212784,-0.03196849567104988,-0.05202593076689199,0.01278592606731932,13.715229606628418,13.719665537368563,14.223961734771729,14.013074425758115,13.606859893798829,13.751513953648415,0.03578810725688086,0.20905774784599196,-0.1732696405891111,43.49163024677936,-0.12550347473597867,-1.9186038970947283,0.032684922656920135,0.026826760750336888,0.6120715141296388,14.223961734771729,15.526805050659524,12.921118418883934,0.18318993543168494,21576904000.0,0.11873944443718004,51.75519772898353,0.03912353515625,0.0368298083752184
2021-03-03,-0.04486687127431199,-0.045904546409932655,-0.11685270068574805,-0.05547038856488107,13.37733039855957,13.402724908518334,14.186467266082763,13.894576256716187,13.596160049438476,13.712977863341335,-0.06513935526835724,0.15421832722312212,-0.21935768249147936,38.38726002724602,-0.14096662037156726,-2.0953559875488263,0.03377988299074302,0.02758491223370247,0.6128572736467633,14.186467266082763,15.612138502509486,12.76079602965604,0.20099031135612472,21199312000.0,0.0377338676813532,43.99337033002574,0.05097717586841898,0.048536675357275336
2021-03-04,-0.033932818352357286,-0.0345219009687534,-0.07043008113739102,-0.08575060591731531,13.19040641784668,13.047003538560563,14.128617525100708,13.746098594042742,13.578175659179687,13.658961507863049,-0.17803512345698103,0.0877676370871015,-0.26580276054408253,35.17565986638057,-0.1658067908839882,-2.4518537521362305,0.03451124941915151,0.027988626127110387,0.6402322905404229,14.128617525100708,15.752904722865033,12.504330327336383,0.22992868125683755,20625968000.0,0.03928757145246224,34.98057296458599,0.07204790755975565,0.03480124001370132
2021-03-05,0.007376472706555948,0.007349399586329832,-0.09136320629986638,-0.08802159713204749,12.940509033203124,12.840186934439139,14.068648719787598,13.620427654247841,13.560809497833253,13.61063179093494,-0.25719863851854186,0.018774381965972833,-0.27597302048451466,36.379454940426704,-0.1651425128800399,-2.4580869674682635,0.03446138277831106,0.028003670500558662,0.6655537060328892,14.068648719787598,15.851866886083906,12.28543055349129,0.2535024083426301,21168808000.0,0.06822799478219434,34.527850593616236,0.06987524900836699,0.007101875512270382
2021-03-08,-0.06967452344885927,-0.07222077927555326,-0.1624433055755634,-0.14699057386372794,12.492070198059082,12.413704462030065,13.969041395187379,13.424266879292038,13.527203979492187,13.530243858632076,-0.385358097035402,-0.06205211383430214,-0.3233059832010999,30.56351952534932,-0.19243159729055237,-2.7547531127929705,0.03763521154085853,0.029743244033141217,0.7000000817435128,13.969041395187379,16.068140620462295,11.869942169912463,0.3005359016257334,20625696000.0,0.014212974489789523,27.727514979794805,0.07804108846662221,0.07390071932456342
2021-03-09,0.08033309482001538,0.0772694147137527,-0.0657660705851435,-0.13257231082677,12.316229438781738,12.43895280836591,13.8736008644104,13.335236652791615,13.517537593841553,13.489428393628371,-0.4072912570265004,-0.1310999424727418,-0.27619131455375856,41.38764141195069,-0.1143704603169623,-1.6128911972045898,0.03938579140074724,0.031699971896832206,0.7338036128452847,13.8736008644104,16.062199020044027,11.685002708776775,0.31550542314475566,21147520000.0,0.007767975776540613,34.79664526357284,0.04452785457884771,-0.03114956437302423
2021-03-10,-0.004153209454055173,-0.004161857982847,-0.02594326147166126,-0.12554605824263665,12.249976348876952,12.43849460600859,13.784317207336425,13.249745371696598,13.507142963409423,13.448179366478001,-0.42397174238908875,-0.1896743024560112,-0.23429743993307756,41.003178722268295,-0.13976442198984906,-2.020761489868166,0.03937192372203824,0.03170358114445925,0.7474820954459055,13.784317207336425,16.0569365246167,11.511697890056151,0.32973984610144025,20763144000.0,-0.009564329802185932,40.01599328121729,0.04190636801176817,0.02985580134111392
